6.3000000e+003,2.8566920e-002,0.0000000e+000,5.0000000e-002,6.3000000e+003,2.8566920e-002,1.0000000e+000,2.5762110e+002,6.3000000e+003,2.7749816e+001,1.5008463e+002,7.0610737e+005,6.0000000e+001,4.3315607e+005,6.3000000e+003,4.3315607e+005,5.0000000e-002,0.0000000e+000,1.5008463e+002,6.3000000e+003,6.1747887e+001,1.5008463e+002,5.9726464e+001,6.6200623e+001
6.3200000e+003,2.6234821e-002,0.0000000e+000,5.0000000e-002,6.3200000e+003,2.6234821e-002,1.0000000e+000,2.5472436e+002,6.3200000e+003,2.7752553e+001,1.5006341e+002,6.1474338e+005,6.0000000e+001,5.5794300e+005,6.3200000e+003,5.5794300e+005,5.0000000e-002,0.0000000e+000,1.5006341e+002,6.3200000e+003,6.2200722e+001,1.5006341e+002,5.9492418e+001,6.5549921e+001
6.3400000e+003,2.4455774e-002,0.0000000e+000,5.0000000e-002,6.3400000e+003,2.4455774e-002,1.0000000e+000,2.5266138e+002,6.3400000e+003,2.7755260e+001,1.5004303e+002,5.4758647e+005,6.0000000e+001,6.9123129e+005,6.3400000e+003,6.9123129e+005,5.0000000e-002,0.0000000e+000,1.5004303e+002,6.3400000e+003,6.2694797e+001,1.5004303e+002,5.9251032e+001,6.4860280e+001
6.3600000e+003,2.3290375e-002,0.0000000e+000,5.0000000e-002,6.3600000e+003,2.3290375e-002,1.0000000e+000,2.5138145e+002,6.3600000e+003,2.7757937e+001,1.5002400e+002,5.0885637e+005,6.0000000e+001,8.0227310e+005,6.3600000e+003,8.0227310e+005,5.0000000e-002,0.0000000e+000,1.5002400e+002,6.3600000e+003,6.3218398e+001,1.5002400e+002,5.9062973e+001,6.4143306e+001
6.3800000e+003,2.2789194e-002,0.0000000e+000,5.0000000e-002,6.3800000e+003,2.2789194e-002,1.0000000e+000,2.5085094e+002,6.3800000e+003,2.7760585e+001,1.5000523e+002,5.0098664e+005,6.0000000e+001,8.5114734e+005,6.3800000e+003,8.5114734e+005,5.0000000e-002,0.0000000e+000,1.5000523e+002,6.3800000e+003,6.3758760e+001,1.5000523e+002,5.9004424e+001,6.3411659e+001
6.4000000e+003,2.3024376e-002,0.0000000e+000,5.0000000e-002,6.4000000e+003,2.3024376e-002,1.0000000e+000,2.5110588e+002,6.4000000e+003,2.7763205e+001,1.4998463e+002,5.2447174e+005,6.0000000e+001,8.0996876e+005,6.4000000e+003,8.0996876e+005,5.0000000e-002,0.0000000e+000,1.4998463e+002,6.4000000e+003,6.4301926e+001,1.4998463e+002,5.9124805e+001,6.2679198e+001
6.4200000e+003,2.4075689e-002,0.0000000e+000,5.0000000e-002,6.4200000e+003,2.4075689e-002,1.0000000e+000,2.5225681e+002,6.4200000e+003,2.7765795e+001,1.4996091e+002,5.7783604e+005,6.0000000e+001,6.8911186e+005,6.4200000e+003,6.8911186e+005,5.0000000e-002,0.0000000e+000,1.4996091e+002,6.4200000e+003,6.4832323e+001,1.4996091e+002,5.9396454e+001,6.1961404e+001
6.4400000e+003,2.5928132e-002,0.0000000e+000,5.0000000e-002,6.4400000e+003,2.5928132e-002,1.0000000e+000,2.5439119e+002,6.4400000e+003,2.7768357e+001,1.4993626e+002,6.5772645e+005,6.0000000e+001,5.3810777e+005,6.4400000e+003,5.3810777e+005,5.0000000e-002,0.0000000e+000,1.4993626e+002,6.4400000e+003,6.5333514e+001,1.4993626e+002,5.9716176e+001,6.1274624e+001
6.4600000e+003,2.8407909e-002,0.0000000e+000,5.0000000e-002,6.4600000e+003,2.8407909e-002,1.0000000e+000,2.5746136e+002,6.4600000e+003,2.7770891e+001,1.4991414e+002,7.5912316e+005,6.0000000e+001,4.0430700e+005,6.4600000e+003,4.0430700e+005,5.0000000e-002,0.0000000e+000,1.4991414e+002,6.4600000e+003,6.5791008e+001,1.4991414e+002,5.9989425e+001,6.0633260e+001
6.4800000e+003,3.1291111e-002,0.0000000e+000,5.0000000e-002,6.4800000e+003,3.1291111e-002,1.0000000e+000,2.6132882e+002,6.4800000e+003,2.7773398e+001,1.4989599e+002,8.7565506e+005,6.0000000e+001,3.0363485e+005,6.4800000e+003,3.0363485e+005,5.0000000e-002,0.0000000e+000,1.4989599e+002,6.4800000e+003,6.6194514e+001,1.4989599e+002,6.0186993e+001,6.0047518e+001
6.5000000e+003,3.4372278e-002,0.0000000e+000,5.0000000e-002,6.5000000e+003,3.4372278e-002,1.0000000e+000,2.6580089e+002,6.5000000e+003,2.7775877e+001,1.4988342e+002,1.0000000e+006,6.0000000e+001,2.3277264e+005,6.5000000e+003,2.3277264e+005,5.0000000e-002,0.0000000e+000,1.4988342e+002,6.5000000e+003,6.6538045e+001,1.4988342e+002,6.0318418e+001,5.9523300e+001
6.5200000e+003,3.7453809e-002,0.0000000e+000,5.0000000e-002,6.5200000e+003,3.7453809e-002,1.0000000e+000,2.7060634e+002,6.5200000e+003,2.7778328e+001,1.4987852e+002,1.1243449e+006,6.0000000e+001,1.8415920e+005,6.5200000e+003,1.8415920e+005,5.0000000e-002,0.0000000e+000,1.4987852e+002,6.5200000e+003,6.6819621e+001,1.4987852e+002,6.0401119e+001,5.9062504e+001
6.5400000e+003,4.0342149e-002,0.0000000e+000,5.0000000e-002,6.5400000e+003,4.0342149e-002,1.0000000e+000,2.7539628e+002,6.5400000e+003,2.7780753e+001,1.4988300e+002,1.2408768e+006,6.0000000e+001,1.5120969e+005,6.5400000e+003,1.5120969e+005,5.0000000e-002,0.0000000e+000,1.4988300e+002,6.5400000e+003,6.7041183e+001,1.4988300e+002,6.0449905e+001,5.8663108e+001
6.5600000e+003,4.2855389e-002,0.0000000e+000,5.0000000e-002,6.5600000e+003,4.2855389e-002,1.0000000e+000,2.7977637e+002,6.5600000e+003,2.7783152e+001,1.4989752e+002,1.3422736e+006,6.0000000e+001,1.2920979e+005,6.5600000e+003,1.2920979e+005,5.0000000e-002,0.0000000e+000,1.4989752e+002,6.5600000e+003,6.7208441e+001,1.4989752e+002,6.0475335e+001,5.8319322e+001
6.5800000e+003,4.4834090e-002,0.0000000e+000,5.0000000e-002,6.5800000e+003,4.4834090e-002,1.0000000e+000,2.8335534e+002,6.5800000e+003,2.7785524e+001,1.4992143e+002,1.4221640e+006,6.0000000e+001,1.1504832e+005,6.5800000e+003,1.1504832e+005,5.0000000e-002,0.0000000e+000,1.4992143e+002,6.5800000e+003,6.7330539e+001,1.4992143e+002,6.0484417e+001,5.8021927e+001
6.6000000e+003,4.6151680e-002,0.0000000e+000,5.0000000e-002,6.6000000e+003,4.6151680e-002,1.0000000e+000,2.8579654e+002,6.6000000e+003,2.7787871e+001,1.4995286e+002,1.4755283e+006,6.0000000e+001,1.0679069e+005,6.6000000e+003,1.0679069e+005,5.0000000e-002,0.0000000e+000,1.4995286e+002,6.6000000e+003,6.7419494e+001,1.4995286e+002,6.0481578e+001,5.7758830e+001
6.6200000e+003,4.6722927e-002,0.0000000e+000,5.0000000e-002,6.6200000e+003,4.6722927e-002,1.0000000e+000,2.8686257e+002,6.6200000e+003,2.7790191e+001,1.4998893e+002,1.4990134e+006,6.0000000e+001,1.0334665e+005,6.6200000e+003,1.0334665e+005,5.0000000e-002,0.0000000e+000,1.4998893e+002,6.6200000e+003,6.7489458e+001,1.4998893e+002,6.0469418e+001,5.7515811e+001
6.6400000e+003,4.6509761e-002,0.0000000e+000,5.0000000e-002,6.6400000e+003,4.6509761e-002,1.0000000e+000,2.8644655e+002,6.6400000e+003,2.7792486e+001,1.5002617e+002,1.4911436e+006,6.0000000e+001,1.0426697e+005,6.6400000e+003,1.0426697e+005,5.0000000e-002,0.0000000e+000,1.5002617e+002,6.6400000e+003,6.7555818e+001,1.5002617e+002,6.0449180e+001,5.7277415e+001
6.6600000e+003,4.5524084e-002,0.0000000e+000,5.0000000e-002,6.6600000e+003,4.5524084e-002,1.0000000e+000,2.8458643e+002,6.6600000e+003,2.7794757e+001,1.5006090e+002,1.4524135e+006,6.0000000e+001,1.0965483e+005,6.6600000e+003,1.0965483e+005,5.0000000e-002,0.0000000e+000,1.5006090e+002,6.6600000e+003,6.7634228e+001,1.5006090e+002,6.0420973e+001,5.7027925e+001
6.6800000e+003,4.3827411e-002,0.0000000e+000,5.0000000e-002,6.6800000e+003,4.3827411e-002,1.0000000e+000,2.8146102e+002,6.6800000e+003,2.7797002e+001,1.5008979e+002,1.3852566e+006,6.0000000e+001,1.2017744e+005,6.6800000e+003,1.2017744e+005,5.0000000e-002,0.0000000e+000,1.5008979e+002,6.6800000e+003,6.7739605e+001,1.5008979e+002,6.0383800e+001,5.6752366e+001
6.7000000e+003,4.1527403e-002,0.0000000e+000,5.0000000e-002,6.7000000e+003,4.1527403e-002,1.0000000e+000,2.7736775e+002,6.7000000e+003,2.7799223e+001,1.5011020e+002,1.2938926e+006,6.0000000e+001,1.3717222e+005,6.7000000e+003,1.3717222e+005,5.0000000e-002,0.0000000e+000,1.5011020e+002,6.7000000e+003,6.7885163e+001,1.5011020e+002,6.0335384e+001,5.6437467e+001
6.7200000e+003,3.8771447e-002,0.0000000e+000,5.0000000e-002,6.7200000e+003,3.8771447e-002,1.0000000e+000,2.7268450e+002,6.7200000e+003,2.7801419e+001,1.5012064e+002,1.1840623e+006,6.0000000e+001,1.6284040e+005,6.7200000e+003,1.6284040e+005,5.0000000e-002,0.0000000e+000,1.5012064e+002,6.7200000e+003,6.8081555e+001,1.5012064e+002,6.0271844e+001,5.6072522e+001
6.7400000e+003,3.5737478e-002,0.0000000e+000,5.0000000e-002,6.7400000e+003,3.5737478e-002,1.0000000e+000,2.6781945e+002,6.7400000e+003,2.7803591e+001,1.5012091e+002,1.0626666e+006,6.0000000e+001,2.0048304e+005,6.7400000e+003,2.0048304e+005,5.0000000e-002,0.0000000e+000,1.5012091e+002,6.7400000e+003,6.8336163e+001,1.5012091e+002,6.0187294e+001,5.5650097e+001
6.7600000e+003,3.2621982e-002,0.0000000e+000,5.0000000e-002,6.7600000e+003,3.2621982e-002,1.0000000e+000,2.6315621e+002,6.7600000e+003,2.7805740e+001,1.5011220e+002,9.3733338e+005,6.0000000e+001,2.5460215e+005,6.7600000e+003,2.5460215e+005,5.0000000e-002,0.0000000e+000,1.5011220e+002,6.7600000e+003,6.8652600e+001,1.5011220e+002,6.0073723e+001,5.5166526e+001
6.7800000e+003,2.9624709e-002,0.0000000e+000,5.0000000e-002,6.7800000e+003,2.9624709e-002,1.0000000e+000,2.5900390e+002,6.7800000e+003,2.7807865e+001,1.5009683e+002,8.1593772e+005,6.0000000e+001,3.3038023e+005,6.7800000e+003,3.3038023e+005,5.0000000e-002,0.0000000e+000,1.5009683e+002,6.7800000e+003,6.9030492e+001,1.5009683e+002,5.9922110e+001,5.4622135e+001
6.8000000e+003,2.6929758e-002,0.0000000e+000,5.0000000e-002,6.8000000e+003,2.6929758e-002,1.0000000e+000,2.5556304e+002,6.8000000e+003,2.7809967e+001,1.5007770e+002,7.0610737e+005,6.0000000e+001,4.3159433e+005,6.8000000e+003,4.3159433e+005,5.0000000e-002,0.0000000e+000,1.5007770e+002,6.8000000e+003,6.9465588e+001,1.5007770e+002,5.9726561e+001,5.4021119e+001
6.8200000e+003,2.4685575e-002,0.0000000e+000,5.0000000e-002,6.8200000e+003,2.4685575e-002,1.0000000e+000,2.5291764e+002,6.8200000e+003,2.7812046e+001,1.5005762e+002,6.1474338e+005,6.0000000e+001,5.5598976e+005,6.8200000e+003,5.5598976e+005,5.0000000e-002,0.0000000e+000,1.5005762e+002,6.8200000e+003,6.9950285e+001,1.5005762e+002,5.9493280e+001,5.3371033e+001
6.8400000e+003,2.2992882e-002,0.0000000e+000,5.0000000e-002,6.8400000e+003,2.2992882e-002,1.0000000e+000,2.5105901e+002,6.8400000e+003,2.7814102e+001,1.5003843e+002,5.4758647e+005,6.0000000e+001,6.8886982e+005,6.8400000e+003,6.8886982e+005,5.0000000e-002,0.0000000e+000,1.5003843e+002,6.8400000e+003,7.0474479e+001,1.5003843e+002,5.9252660e+001,5.2681924e+001
6.8600000e+003,2.1912628e-002,0.0000000e+000,5.0000000e-002,6.8600000e+003,2.1912628e-002,1.0000000e+000,2.4993659e+002,6.8600000e+003,2.7816136e+001,1.5002054e+002,5.0885637e+005,6.0000000e+001,7.9956328e+005,6.8600000e+003,7.9956328e+005,5.0000000e-002,0.0000000e+000,1.5002054e+002,6.8600000e+003,7.1026485e+001,1.5002054e+002,5.9065220e+001,5.1965427e+001
6.8800000e+003,2.1495681e-002,0.0000000e+000,5.0000000e-002,6.8800000e+003,2.1495681e-002,1.0000000e+000,2.4951915e+002,6.8800000e+003,2.7818147e+001,1.5000285e+002,5.0098664e+005,6.0000000e+001,8.4825135e+005,6.8800000e+003,8.4825135e+005,5.0000000e-002,0.0000000e+000,1.5000285e+002,6.8800000e+003,7.1593558e+001,1.5000285e+002,5.9006946e+001,5.1234233e+001
6.9000000e+003,2.1814407e-002,0.0000000e+000,5.0000000e-002,6.9000000e+003,2.1814407e-002,1.0000000e+000,2.4984567e+002,6.9000000e+003,2.7820137e+001,1.4998325e+002,5.2447174e+005,6.0000000e+001,8.0715117e+005,6.9000000e+003,8.0715117e+005,5.0000000e-002,0.0000000e+000,1.4998325e+002,6.9000000e+003,7.2161758e+001,1.4998325e+002,5.9127073e+001,5.0502232e+001
6.9200000e+003,2.2948548e-002,0.0000000e+000,5.0000000e-002,6.9200000e+003,2.2948548e-002,1.0000000e+000,2.5103107e+002,6.9200000e+003,2.7822104e+001,1.4996039e+002,5.7783604e+005,6.0000000e+001,6.8666897e+005,6.9200000e+003,6.8666897e+005,5.0000000e-002,0.0000000e+000,1.4996039e+002,6.9200000e+003,7.2715525e+001,1.4996039e+002,5.9397896e+001,4.9784934e+001
6.9400000e+003,2.4882757e-002,0.0000000e+000,5.0000000e-002,6.9400000e+003,2.4882757e-002,1.0000000e+000,2.5317294e+002,6.9400000e+003,2.7824051e+001,1.4993625e+002,6.5772645e+005,6.0000000e+001,5.3620353e+005,6.9400000e+003,5.3620353e+005,5.0000000e-002,0.0000000e+000,1.4993625e+002,6.9400000e+003,7.3238439e+001,1.4993625e+002,5.9716505e+001,4.9098711e+001
6.9600000e+003,2.7443108e-002,0.0000000e+000,5.0000000e-002,6.9600000e+003,2.7443108e-002,1.0000000e+000,2.5624014e+002,6.9600000e+003,2.7825975e+001,1.4991422e+002,7.5912316e+005,6.0000000e+001,4.0289705e+005,6.9600000e+003,4.0289705e+005,5.0000000e-002,0.0000000e+000,1.4991422e+002,6.9600000e+003,7.3716033e+001,1.4991422e+002,5.9988773e+001,4.8457980e+001
6.9800000e+003,3.0405755e-002,0.0000000e+000,5.0000000e-002,6.9800000e+003,3.0405755e-002,1.0000000e+000,2.6010922e+002,6.9800000e+003,2.7827879e+001,1.4989583e+002,8.7565506e+005,6.0000000e+001,3.0259109e+005,6.9800000e+003,3.0259109e+005,5.0000000e-002,0.0000000e+000,1.4989583e+002,6.9800000e+003,7.4138038e+001,1.4989583e+002,6.0185650e+001,4.7872956e+001
7.0000000e+003,3.3565111e-002,0.0000000e+000,5.0000000e-002,7.0000000e+003,3.3565111e-002,1.0000000e+000,2.6459730e+002,7.0000000e+003,2.7829762e+001,1.4988282e+002,1.0000000e+006,6.0000000e+001,2.3198180e+005,7.0000000e+003,2.3198180e+005,5.0000000e-002,0.0000000e+000,1.4988282e+002,7.0000000e+003,7.4498492e+001,1.4988282e+002,6.0316632e+001,4.7349553e+001
7.0200000e+003,3.6723360e-002,0.0000000e+000,5.0000000e-002,7.0200000e+003,3.6723360e-002,1.0000000e+000,2.6943851e+002,7.0200000e+003,2.7831624e+001,1.4987740e+002,1.1243449e+006,6.0000000e+001,1.8353982e+005,7.0200000e+003,1.8353982e+005,5.0000000e-002,0.0000000e+000,1.4987740e+002,7.0200000e+003,7.4795442e+001,1.4987740e+002,6.0399067e+001,4.6889668e+001
7.0400000e+003,3.9686728e-002,0.0000000e+000,5.0000000e-002,7.0400000e+003,3.9686728e-002,1.0000000e+000,2.7428579e+002,7.0400000e+003,2.7833466e+001,1.4988134e+002,1.2408768e+006,6.0000000e+001,1.5070597e+005,7.0400000e+003,1.5070597e+005,5.0000000e-002,0.0000000e+000,1.4988134e+002,7.0400000e+003,7.5030859e+001,1.4988134e+002,6.0447707e+001,4.6491277e+001
7.0600000e+003,4.2273129e-002,0.0000000e+000,5.0000000e-002,7.0600000e+003,4.2273129e-002,1.0000000e+000,2.7874385e+002,7.0600000e+003,2.7835288e+001,1.4989536e+002,1.3422736e+006,6.0000000e+001,1.2878347e+005,7.0600000e+003,1.2878347e+005,5.0000000e-002,0.0000000e+000,1.4989536e+002,7.0600000e+003,7.5210491e+001,1.4989536e+002,6.0473072e+001,4.6148577e+001
7.0800000e+003,4.4322999e-002,0.0000000e+000,5.0000000e-002,7.0800000e+003,4.4322999e-002,1.0000000e+000,2.8241860e+002,7.0800000e+003,2.7837090e+001,1.4991887e+002,1.4221640e+006,6.0000000e+001,1.1467249e+005,7.0800000e+003,1.1467249e+005,5.0000000e-002,0.0000000e+000,1.4991887e+002,7.0800000e+003,7.5343519e+001,1.4991887e+002,6.0482144e+001,4.5852333e+001
7.1000000e+003,4.5709706e-002,0.0000000e+000,5.0000000e-002,7.1000000e+003,4.5709706e-002,1.0000000e+000,2.8496951e+002,7.1000000e+003,2.7838872e+001,1.4995000e+002,1.4755283e+006,6.0000000e+001,1.0644547e+005,7.1000000e+003,1.0644547e+005,5.0000000e-002,0.0000000e+000,1.4995000e+002,7.1000000e+003,7.5442001e+001,1.4995000e+002,6.0479334e+001,4.5590429e+001
7.1200000e+003,4.6348034e-002,0.0000000e+000,5.0000000e-002,7.1200000e+003,4.6348034e-002,1.0000000e+000,2.8615492e+002,7.1200000e+003,2.7840635e+001,1.4998588e+002,1.4990134e+006,6.0000000e+001,1.0301625e+005,7.1200000e+003,1.0301625e+005,5.0000000e-002,0.0000000e+000,1.4998588e+002,7.1200000e+003,7.5520130e+001,1.4998588e+002,6.0467233e+001,4.5348623e+001
7.1400000e+003,4.6200007e-002,0.0000000e+000,5.0000000e-002,7.1400000e+003,4.6200007e-002,1.0000000e+000,2.8586369e+002,7.1400000e+003,2.7842378e+001,1.5002302e+002,1.4911436e+006,6.0000000e+001,1.0393753e+005,7.1400000e+003,1.0393753e+005,5.0000000e-002,0.0000000e+000,1.5002302e+002,7.1400000e+003,7.5593334e+001,1.5002302e+002,6.0447078e+001,4.5111432e+001
7.1600000e+003,4.5277694e-002,0.0000000e+000,5.0000000e-002,7.1600000e+003,4.5277694e-002,1.0000000e+000,2.8412975e+002,7.1600000e+003,2.7844103e+001,1.5005776e+002,1.4524135e+006,6.0000000e+001,1.0931269e+005,7.1600000e+003,1.0931269e+005,5.0000000e-002,0.0000000e+000,1.5005776e+002,7.1600000e+003,7.5677303e+001,1.5005776e+002,6.0418979e+001,4.4863115e+001
7.1800000e+003,4.3642850e-002,0.0000000e+000,5.0000000e-002,7.1800000e+003,4.3642850e-002,1.0000000e+000,2.8112816e+002,7.1800000e+003,2.7845808e+001,1.5008674e+002,1.3852566e+006,6.0000000e+001,1.1980749e+005,7.1800000e+003,1.1980749e+005,5.0000000e-002,0.0000000e+000,1.5008674e+002,7.1800000e+003,7.5786986e+001,1.5008674e+002,6.0381939e+001,4.4588674e+001
7.2000000e+003,4.1403433e-002,0.0000000e+000,5.0000000e-002,7.2000000e+003,4.1403433e-002,1.0000000e+000,2.7715297e+002,7.2000000e+003,2.7847495e+001,1.5010733e+002,1.2938926e+006,6.0000000e+001,1.3675610e+005,7.2000000e+003,1.3675610e+005,5.0000000e-002,0.0000000e+000,1.5010733e+002,7.2000000e+003,7.5935628e+001,1.5010733e+002,6.0333686e+001,4.4274818e+001
7.2200000e+003,3.8707178e-002,0.0000000e+000,5.0000000e-002,7.2200000e+003,3.8707178e-002,1.0000000e+000,2.7257906e+002,7.2200000e+003,2.7849163e+001,1.5011801e+002,1.1840623e+006,6.0000000e+001,1.6235437e+005,7.2200000e+003,1.6235437e+005,5.0000000e-002,0.0000000e+000,1.5011801e+002,7.2200000e+003,7.6133902e+001,1.5011801e+002,6.0270350e+001,4.3910825e+001
7.2400000e+003,3.5732397e-002,0.0000000e+000,5.0000000e-002,7.2400000e+003,3.5732397e-002,1.0000000e+000,2.6781223e+002,7.2400000e+003,2.7850814e+001,1.5011858e+002,1.0626666e+006,6.0000000e+001,1.9989556e+005,7.2400000e+003,1.9989556e+005,5.0000000e-002,0.0000000e+000,1.5011858e+002,7.2400000e+003,7.6389202e+001,1.5011858e+002,6.0186058e+001,4.3489251e+001
7.2600000e+003,3.2675971e-002,0.0000000e+000,5.0000000e-002,7.2600000e+003,3.2675971e-002,1.0000000e+000,2.6323467e+002,7.2600000e+003,2.7852446e+001,1.5011020e+002,9.3733338e+005,6.0000000e+001,2.5387175e+005,7.2600000e+003,2.5387175e+005,5.0000000e-002,0.0000000e+000,1.5011020e+002,7.2600000e+003,7.6705151e+001,1.5011020e+002,6.0072816e+001,4.3006427e+001
7.2800000e+003,2.9738049e-002,0.0000000e+000,5.0000000e-002,7.2800000e+003,2.9738049e-002,1.0000000e+000,2.5915541e+002,7.2800000e+003,2.7854060e+001,1.5009513e+002,8.1593772e+005,6.0000000e+001,3.2945550e+005,7.2800000e+003,3.2945550e+005,5.0000000e-002,0.0000000e+000,1.5009513e+002,7.2800000e+003,7.7081370e+001,1.5009513e+002,5.9921620e+001,4.2462680e+001
7.3000000e+003,2.7103112e-002,0.0000000e+000,5.0000000e-002,7.3000000e+003,2.7103112e-002,1.0000000e+000,2.5577654e+002,7.3000000e+003,2.7855656e+001,1.5007625e+002,7.0610737e+005,6.0000000e+001,4.3041928e+005,7.3000000e+003,4.3041928e+005,5.0000000e-002,0.0000000e+000,1.5007625e+002,7.3000000e+003,7.7513601e+001,1.5007625e+002,5.9726581e+001,4.1862215e+001
7.3200000e+003,2.4919954e-002,0.0000000e+000,5.0000000e-002,7.3200000e+003,2.4919954e-002,1.0000000e+000,2.5318526e+002,7.3200000e+003,2.7857235e+001,1.5005632e+002,6.1474338e+005,6.0000000e+001,5.5451797e+005,7.3200000e+003,5.5451797e+005,5.0000000e-002,0.0000000e+000,1.5005632e+002,7.3200000e+003,7.7994222e+001,1.5005632e+002,5.9493882e+001,4.1212597e+001
7.3400000e+003,2.3289586e-002,0.0000000e+000,5.0000000e-002,7.3400000e+003,2.3289586e-002,1.0000000e+000,2.5137736e+002,7.3400000e+003,2.7858797e+001,1.5003716e+002,5.4758647e+005,6.0000000e+001,6.8708718e+005,7.3400000e+003,6.8708718e+005,5.0000000e-002,0.0000000e+000,1.5003716e+002,7.3400000e+003,7.8513108e+001,1.5003716e+002,5.9253847e+001,4.0523895e+001
7.3600000e+003,2.2273179e-002,0.0000000e+000,5.0000000e-002,7.3600000e+003,2.2273179e-002,1.0000000e+000,2.5030754e+002,7.3600000e+003,2.7860342e+001,1.5001917e+002,5.0885637e+005,6.0000000e+001,7.9751351e+005,7.3600000e+003,7.9751351e+005,5.0000000e-002,0.0000000e+000,1.5001917e+002,7.3600000e+003,7.9058543e+001,1.5001917e+002,5.9066884e+001,3.9807762e+001
7.3800000e+003,2.1921779e-002,0.0000000e+000,5.0000000e-002,7.3800000e+003,2.1921779e-002,1.0000000e+000,2.4995062e+002,7.3800000e+003,2.7861870e+001,1.5000121e+002,5.0098664e+005,6.0000000e+001,8.4605583e+005,7.3800000e+003,8.4605583e+005,5.0000000e-002,0.0000000e+000,1.5000121e+002,7.3800000e+003,7.9617753e+001,1.5000121e+002,5.9008830e+001,3.9076913e+001
7.4000000e+003,2.2307885e-002,0.0000000e+000,5.0000000e-002,7.4000000e+003,2.2307885e-002,1.0000000e+000,2.5035284e+002,7.4000000e+003,2.7863381e+001,1.4998115e+002,5.2447174e+005,6.0000000e+001,8.0500954e+005,7.4000000e+003,8.0500954e+005,5.0000000e-002,0.0000000e+000,1.4998115e+002,7.4000000e+003,8.0176760e+001,1.4998115e+002,5.9128775e+001,3.8345262e+001
7.4200000e+003,2.3511195e-002,0.0000000e+000,5.0000000e-002,7.4200000e+003,2.3511195e-002,1.0000000e+000,2.5163709e+002,7.4200000e+003,2.7864875e+001,1.4995763e+002,5.7783604e+005,6.0000000e+001,6.8480644e+005,7.4200000e+003,6.8480644e+005,5.0000000e-002,0.0000000e+000,1.4995763e+002,7.4200000e+003,8.0719969e+001,1.4995763e+002,5.9398983e+001,3.7628343e+001
7.4400000e+003,2.5516100e-002,0.0000000e+000,5.0000000e-002,7.4400000e+003,2.5516100e-002,1.0000000e+000,2.5390664e+002,7.4400000e+003,2.7866354e+001,1.4993275e+002,6.5772645e+005,6.0000000e+001,5.3474712e+005,7.4400000e+003,5.3474712e+005,5.0000000e-002,0.0000000e+000,1.4993275e+002,7.4400000e+003,8.1230925e+001,1.4993275e+002,5.9716753e+001,3.6942543e+001
7.4600000e+003,2.8148588e-002,0.0000000e+000,5.0000000e-002,7.4600000e+003,2.8148588e-002,1.0000000e+000,2.5713066e+002,7.4600000e+003,2.7867816e+001,1.4991000e+002,7.5912316e+005,6.0000000e+001,4.0181615e+005,7.4600000e+003,4.0181615e+005,5.0000000e-002,0.0000000e+000,1.4991000e+002,7.4600000e+003,8.1695133e+001,1.4991000e+002,5.9988275e+001,3.6302293e+001
7.4800000e+003,3.1184871e-002,0.0000000e+000,5.0000000e-002,7.4800000e+003,3.1184871e-002,1.0000000e+000,2.6118230e+002,7.4800000e+003,2.7869262e+001,1.4989102e+002,8.7565506e+005,6.0000000e+001,3.0178985e+005,7.4800000e+003,3.0178985e+005,5.0000000e-002,0.0000000e+000,1.4989102e+002,7.4800000e+003,8.2102296e+001,1.4989102e+002,6.0184624e+001,3.5717817e+001
7.5000000e+003,3.4419290e-002,0.0000000e+000,5.0000000e-002,7.5000000e+003,3.4419290e-002,1.0000000e+000,2.6587341e+002,7.5000000e+003,2.7870692e+001,1.4987757e+002,1.0000000e+006,6.0000000e+001,2.3137439e+005,7.5000000e+003,2.3137439e+005,5.0000000e-002,0.0000000e+000,1.4987757e+002,7.5000000e+003,8.2446419e+001,1.4987757e+002,6.0315267e+001,3.5195034e+001
